353,26109,36289,97.274,0.0377,0.027188385269121814,3530000,245,269,311,337,357,373
354,32679,36277,97.58,0.0299,0.027196045197740115,3540000,245,269,311,271,287,299
355,33557,36269,97.878,0.0294,0.02720225352112676,3550000,245,269,311,265,279,291
356,32258,36256,98.188,0.0307,0.027212078651685394,3560000,245,269,311,279,293,305
357,33670,36249,98.485,0.0294,0.027218207282913166,3570000,245,269,311,273,283,293
358,39215,36256,98.74,0.0253,0.027212849162011173,3580000,245,269,311,221,237,250
359,32051,36243,99.052,0.031,0.027223398328690807,3590000,245,269,311,281,295,307
360,33557,36235,99.35,0.0297,0.027230277777777777,3600000,245,269,311,267,281,295
361,37593,36239,99.616,0.0262,0.02722742382271468,3610000,245,269,311,241,251,261
362,45248,36259,99.837,0.0221,0.027213259668508287,3620000,245,269,311,198,209,218
363,33557,36251,100.135,0.0295,0.027219559228650138,3630000,245,269,311,265,281,293
364,32258,36238,100.446,0.0308,0.027229395604395603,3640000,245,269,311,281,295,305
365,33222,36229,100.747,0.0296,0.027235890410958905,3650000,245,269,311,261,279,293
366,32679,36218,101.053,0.0304,0.027244535519125684,3660000,245,269,311,273,287,299
367,31250,36202,101.373,0.0315,0.027256130790190736,3670000,245,271,311,289,301,313
368,39215,36210,101.628,0.0251,0.027250271739130433,3680000,245,269,311,226,239,249
369,41666,36222,101.869,0.024,0.027241463414634147,3690000,245,269,311,218,229,238
370,39215,36230,102.124,0.0253,0.027236216216216216,3700000,245,269,311,228,240,250
371,40322,36240,102.372,0.0246,0.02722911051212938,3710000,245,269,311,221,234,244
372,40650,36250,102.618,0.0244,0.027221505376344084,3720000,245,269,311,219,231,242
373,39840,36259,102.87,0.0249,0.027215281501340484,3730000,245,269,309,224,237,247
374,43290,36275,103.101,0.0226,0.02720294117647059,3740000,245,269,309,203,214,223
375,39840,36283,103.352,0.0248,0.027196533333333335,3750000,245,269,309,223,236,245
376,41666,36296,103.592,0.0238,0.0271875,3760000,245,269,309,215,227,236
377,41322,36307,103.834,0.0241,0.027179310344827585,3770000,245,269,309,218,229,238
378,40000,36316,104.084,0.0249,0.027173280423280422,3780000,244,269,309,224,236,246
379,40160,36325,104.333,0.0245,0.02716622691292876,3790000,244,269,309,221,233,242
380,41666,36338,104.573,0.0237,0.027157105263157896,3800000,244,269,309,211,224,234
381,35971,36337,104.851,0.0273,0.027157480314960628,3810000,244,269,309,248,263,271
382,42735,36351,105.085,0.0232,0.027147120418848168,3820000,244,269,309,208,221,230
383,34482,36346,105.376,0.0284,0.027150391644908616,3830000,244,269,309,261,273,281
384,39682,36353,105.628,0.0246,0.02714375,3840000,244,269,309,223,234,243
385,40322,36363,105.876,0.0248,0.02713766233766234,3850000,244,269,309,223,235,245
386,41152,36374,106.119,0.0238,0.02712901554404145,3860000,244,269,309,214,225,235
387,40000,36382,106.369,0.025,0.027123514211886305,3870000,244,269,309,223,236,247
388,35587,36380,106.65,0.0279,0.027125515463917525,3880000,244,269,309,249,263,277
389,40322,36389,106.898,0.0247,0.027119280205655526,3890000,244,269,309,225,236,244
390,41322,36400,107.14,0.0238,0.02711076923076923,3900000,244,269,309,214,226,236
391,38759,36406,107.398,0.0254,0.027106393861892585,3910000,244,269,309,231,243,252
392,41841,36418,107.637,0.0233,0.027096683673469388,3920000,244,269,309,211,222,231
393,42016,36431,107.875,0.0236,0.027087786259541984,3930000,244,269,309,214,225,234
394,43478,36446,108.105,0.0229,0.02707715736040609,3940000,243,267,309,207,218,227
395,41841,36457,108.344,0.0235,0.027068101265822785,3950000,243,267,309,212,223,233
396,41841,36469,108.583,0.0239,0.02706010101010101,3960000,243,267,309,215,228,237
397,43290,36484,108.814,0.0227,0.02704911838790932,3970000,243,267,309,204,215,224
398,43103,36498,109.046,0.0229,0.027038693467336682,3980000,243,267,309,205,217,226
399,42372,36511,109.282,0.0236,0.027030075187969925,3990000,243,267,309,213,224,234
400,39682,36518,109.534,0.0252,0.0270255,4000000,243,267,309,219,236,248
401,34602,36513,109.823,0.0287,0.027029675810473816,4010000,243,267,309,265,275,285
402,42918,36526,110.056,0.0231,0.027019900497512437,4020000,243,267,309,206,220,229
403,39840,36534,110.307,0.0251,0.0270151364764268,4030000,243,267,309,227,239,249
404,38610,36539,110.566,0.0256,0.027011633663366338,4040000,243,267,309,231,244,254
405,37735,36542,110.831,0.0263,0.027009876543209875,4050000,243,267,309,237,250,261
406,38759,36547,111.089,0.0255,0.02700615763546798,4060000,243,267,309,230,243,253
407,37735,36550,111.354,0.0262,0.027004176904176905,4070000,243,267,309,233,248,259
408,39682,36557,111.606,0.0251,0.02699950980392157,4080000,243,267,309,222,237,248
409,38314,36561,111.867,0.0259,0.02699682151589242,4090000,243,267,309,236,248,257
410,42194,36573,112.104,0.0234,0.026988048780487803,4100000,243,267,309,211,222,232
411,36630,36573,112.377,0.0271,0.02698832116788321,4110000,243,267,309,244,257,269
412,33783,36565,112.673,0.0294,0.026994174757281553,4120000,243,267,307,263,279,291
413,29761,36545,113.009,0.0333,0.027009443099273608,4130000,243,267,309,303,319,331
414,32894,36535,113.313,0.0301,0.027016908212560385,4140000,243,267,309,273,287,299
415,36630,36536,113.586,0.0271,0.02701710843373494,4150000,243,267,309,244,257,269
416,34965,36532,113.872,0.0284,0.02702043269230769,4160000,243,267,309,259,271,283
417,40160,36540,114.121,0.0245,0.027014388489208632,4170000,243,267,309,221,233,242
418,43668,36554,114.35,0.0228,0.027004306220095694,4180000,243,267,309,204,216,226
419,41152,36564,114.593,0.0241,0.026997374701670643,4190000,243,267,309,218,229,239
420,41152,36573,114.836,0.0243,0.02699095238095238,4200000,243,267,309,218,230,240
421,31645,36560,115.152,0.0314,0.027001425178147267,4210000,243,267,309,279,295,311
422,30864,36544,115.476,0.032,0.027013270142180097,4220000,243,267,309,293,307,317
423,29585,36524,115.814,0.033,0.0270274231678487,4230000,243,267,309,299,315,329
424,32258,36512,116.125,0.0305,0.02703561320754717,4240000,243,267,309,273,289,301
425,41322,36522,116.367,0.0238,0.027028,4250000,243,267,309,215,226,236
426,33783,36515,116.663,0.0293,0.027033333333333333,4260000,243,267,309,265,279,291
427,34364,36510,116.954,0.0288,0.027037470725995317,4270000,243,267,309,259,275,285
428,31948,36497,117.267,0.0312,0.027047196261682244,4280000,243,267,309,275,295,309
429,33898,36491,117.562,0.029,0.02705174825174825,4290000,243,267,309,261,277,287
430,33898,36484,117.857,0.0292,0.027056744186046512,4300000,243,267,309,263,279,289
431,38610,36489,118.116,0.0257,0.027053596287703017,4310000,243,267,309,234,246,254
432,43668,36503,118.345,0.0227,0.02704351851851852,4320000,243,267,309,204,215,225
433,41322,36512,118.588,0.0241,0.027036720554272517,4330000,243,267,309,217,230,239
434,40983,36522,118.832,0.0244,0.027030645161290324,4340000,243,267,309,219,232,241
435,40983,36531,119.076,0.0241,0.027023908045977013,4350000,243,267,309,219,231,239
436,40816,36540,119.321,0.0243,0.027017660550458716,4360000,243,267,309,219,232,240
437,40322,36547,119.569,0.0243,0.027011441647597254,4370000,243,267,307,217,231,240
438,38759,36552,119.827,0.0254,0.027007762557077625,4380000,243,267,307,230,242,252
439,30303,36535,120.157,0.0326,0.027020501138952165,4390000,243,267,309,295,311,323
440,32154,36523,120.469,0.0308,0.02702909090909091,4400000,243,267,309,281,295,305
441,36231,36523,120.745,0.0271,0.02702925170068027,4410000,243,267,309,244,259,269
442,30769,36507,121.07,0.0323,0.027041176470588235,4420000,243,267,309,291,307,321
443,33444,36500,121.369,0.0298,0.027047404063205417,4430000,243,267,309,269,283,295
444,33557,36493,121.667,0.0295,0.027052927927927926,4440000,243,267,309,265,281,293
445,33222,36484,121.968,0.0299,0.02705932584269663,4450000,243,267,309,273,285,297
