8413,1428571,1385585,60.718,6.0E-4,5.552002852727921E-4,84130000,5,6,8,5,5,5
8414,1666666,1385613,60.724,4.0E-4,5.551818397908248E-4,84140000,5,6,8,4,4,4
8415,1666666,1385641,60.73,5.0E-4,5.551752822341058E-4,84150000,5,6,8,5,5,5
8416,1428571,1385646,60.737,6.0E-4,5.55180608365019E-4,84160000,5,6,8,5,5,6
8417,1666666,1385674,60.743,5.0E-4,5.551740525127718E-4,84170000,5,6,8,5,5,5
8418,1428571,1385679,60.75,5.0E-4,5.551674982181041E-4,84180000,5,6,8,5,5,5
8419,1666666,1385706,60.756,3.0E-4,5.55137189689987E-4,84190000,5,6,8,3,3,3
8420,1666666,1385734,60.762,6.0E-4,5.551425178147269E-4,84200000,5,6,8,6,6,6
8421,1428571,1385739,60.769,6.0E-4,5.551478446740293E-4,84210000,5,6,8,6,6,6
8422,1666666,1385767,60.775,5.0E-4,5.551412966041321E-4,84220000,5,6,8,5,5,5
8423,1666666,1385772,60.782,5.0E-4,5.551347500890419E-4,84230000,5,6,8,4,5,5
8424,1666666,1385799,60.788,5.0E-4,5.551282051282051E-4,84240000,5,6,8,5,5,5
8425,1666666,1385827,60.794,6.0E-4,5.5513353115727E-4,84250000,5,6,8,6,6,6
8426,1666666,1385832,60.801,6.0E-4,5.551388559221457E-4,84260000,5,6,8,5,5,6
8427,1666666,1385860,60.807,6.0E-4,5.551441794232823E-4,84270000,5,6,8,6,6,6
8428,1666666,1385887,60.813,3.0E-4,5.551139060275273E-4,84280000,5,6,8,3,3,3
8429,1000000,1385801,60.824,8.0E-4,5.551429588326018E-4,84290000,5,6,8,7,8,8
8430,666666,1385624,60.839,0.0011,5.552075919335706E-4,84300000,5,6,8,9,10,10
8431,769230,1385492,60.852,0.0012,5.552840706914957E-4,84310000,5,6,8,11,12,12
8432,769230,1385361,60.865,0.001,5.553368121442125E-4,84320000,5,6,8,9,10,10
8433,833333,1385252,60.877,9.0E-4,5.553776829123681E-4,84330000,5,6,8,8,9,9
8434,833333,1385143,60.889,8.0E-4,5.554066872184017E-4,84340000,5,6,8,8,8,8
8435,909090,1385057,60.9,0.001,5.554593953764078E-4,84350000,5,6,8,9,10,10
8436,909090,1384971,60.911,7.0E-4,5.554765291607397E-4,84360000,5,6,8,6,6,7
8437,1000000,1384908,60.921,5.0E-4,5.554699537750385E-4,84370000,5,6,8,5,5,5
8438,1000000,1384845,60.931,7.0E-4,5.554870822469779E-4,84380000,5,6,8,6,6,7
8439,1111111,1384804,60.94,9.0E-4,5.555279061500178E-4,84390000,5,6,8,9,9,9
8440,1111111,1384764,60.949,6.0E-4,5.555331753554502E-4,84400000,5,6,8,6,6,6
8441,1250000,1384723,60.958,6.0E-4,5.555384433124038E-4,84410000,5,6,8,6,6,6
8442,1111111,1384683,60.967,8.0E-4,5.555674010897892E-4,84420000,5,6,8,8,8,8
8443,1111111,1384643,60.976,8.0E-4,5.555963520075802E-4,84430000,5,6,8,7,7,8
8444,1250000,1384625,60.984,8.0E-4,5.556252960682141E-4,84440000,5,6,8,7,7,8
8445,1250000,1384607,60.992,6.0E-4,5.556305506216697E-4,84450000,5,6,8,6,6,6
8446,1250000,1384590,61.0,8.0E-4,5.556594837793038E-4,84460000,5,6,8,7,7,8
8447,1250000,1384572,61.008,6.0E-4,5.556647330413164E-4,84470000,5,6,8,5,5,6
8448,1428571,1384577,61.015,6.0E-4,5.556699810606061E-4,84480000,5,6,8,6,6,6
8449,1250000,1384559,61.023,7.0E-4,5.556870635578175E-4,84490000,5,6,8,6,7,7
8450,1250000,1384542,61.031,7.0E-4,5.557041420118343E-4,84500000,5,6,8,7,7,7
8451,1250000,1384524,61.039,8.0E-4,5.557330493432729E-4,84510000,5,6,8,7,7,7
8452,1428571,1384529,61.046,6.0E-4,5.557382867960246E-4,84520000,5,6,8,6,6,6
8453,1250000,1384512,61.054,7.0E-4,5.557553531290666E-4,84530000,5,6,8,6,7,7
8454,1250000,1384494,61.062,7.0E-4,5.55772415424651E-4,84540000,5,6,8,6,6,7
8455,1000000,1384431,61.072,8.0E-4,5.558013010053223E-4,84550000,5,6,8,6,7,8
8456,666666,1384255,61.087,9.0E-4,5.558420056764428E-4,84560000,5,6,8,9,9,9
8457,666666,1384079,61.102,0.0011,5.559063497694218E-4,84570000,5,6,8,10,10,11
8458,769230,1383948,61.115,0.0011,5.559706786474344E-4,84580000,5,6,8,10,10,11
8459,833333,1383840,61.127,0.001,5.560231705875399E-4,84590000,5,6,8,9,10,10
8460,909090,1383754,61.138,7.0E-4,5.560401891252956E-4,84600000,5,6,8,6,6,7
8461,1000000,1383692,61.148,8.0E-4,5.560690225741639E-4,84610000,5,6,8,7,8,8
8462,1000000,1383629,61.158,9.0E-4,5.561096667454502E-4,84620000,5,6,8,8,8,9
8463,1000000,1383566,61.168,9.0E-4,5.561503013115916E-4,84630000,5,6,8,8,8,8
8464,1111111,1383526,61.177,8.0E-4,5.561791115311909E-4,84640000,5,6,8,7,7,8
8465,1111111,1383486,61.186,6.0E-4,5.561842882457177E-4,84650000,5,6,8,6,6,6
8466,1111111,1383446,61.195,5.0E-4,5.56177651783605E-4,84660000,5,6,8,5,5,5
8467,1111111,1383383,61.205,8.0E-4,5.562064485650171E-4,84670000,5,6,8,7,7,8
8468,1111111,1383343,61.214,7.0E-4,5.562234293811998E-4,84680000,5,6,8,6,6,7
8469,1111111,1383303,61.223,7.0E-4,5.562404061872713E-4,84690000,5,6,8,6,7,7
8470,1111111,1383263,61.232,7.0E-4,5.562573789846517E-4,84700000,5,6,8,6,7,7
8471,1111111,1383223,61.241,6.0E-4,5.562625427930586E-4,84710000,5,6,8,6,6,6
8472,1250000,1383206,61.249,6.0E-4,5.562677053824362E-4,84720000,5,6,8,6,6,6
8473,1111111,1383166,61.258,5.0E-4,5.562610645580078E-4,84730000,5,6,8,4,4,5
8474,1250000,1383148,61.266,3.0E-4,5.562308236960114E-4,84740000,5,6,8,3,3,3
8475,1428571,1383154,61.273,6.0E-4,5.5623598820059E-4,84750000,5,6,8,6,6,6
8476,1666666,1383181,61.279,3.0E-4,5.562057574327513E-4,84760000,5,6,8,3,3,3
8477,1666666,1383209,61.285,5.0E-4,5.561991270496638E-4,84770000,5,6,8,5,5,5
8478,1666666,1383237,61.291,4.0E-4,5.561807029959896E-4,84780000,5,6,8,4,4,4
8479,1428571,1383242,61.298,7.0E-4,5.561976648189644E-4,84790000,5,6,8,6,6,6
8480,1666666,1383270,61.304,6.0E-4,5.562028301886792E-4,84800000,5,6,8,5,5,6
8481,1666666,1383297,61.31,4.0E-4,5.561844122155406E-4,84810000,5,6,8,3,3,4
8482,1666666,1383325,61.316,5.0E-4,5.561777882574864E-4,84820000,5,6,8,4,4,5
8483,1666666,1383353,61.322,3.0E-4,5.561475892962395E-4,84830000,5,6,8,2,3,3
8484,1666666,1383381,61.328,4.0E-4,5.561291843470061E-4,84840000,5,6,8,4,4,4
8485,1666666,1383408,61.334,3.0E-4,5.560989982321744E-4,84850000,5,6,8,3,3,3
8486,1666666,1383436,61.34,4.0E-4,5.560806033466886E-4,84860000,5,6,8,4,4,4
8487,1428571,1383441,61.347,6.0E-4,5.560857782490868E-4,84870000,5,6,8,5,5,6
8488,1666666,1383469,61.353,6.0E-4,5.560909519321395E-4,84880000,5,6,8,6,6,6
8489,1666666,1383497,61.359,3.0E-4,5.56060784544705E-4,84890000,5,6,8,3,3,3
8490,1428571,1383502,61.366,5.0E-4,5.560541813898704E-4,84900000,5,6,8,4,5,5
8491,1666666,1383529,61.372,4.0E-4,5.560358026145331E-4,84910000,5,6,8,4,4,4
8492,1666666,1383557,61.378,4.0E-4,5.560174281676872E-4,84920000,5,6,8,3,4,4
8493,1666666,1383585,61.384,4.0E-4,5.55999058047804E-4,84930000,5,6,8,4,4,4
8494,1666666,1383612,61.39,3.0E-4,5.559689192371085E-4,84940000,5,6,8,3,3,3
8495,1666666,1383640,61.396,4.0E-4,5.559505591524426E-4,84950000,5,6,8,3,4,4
8496,1666666,1383668,61.402,6.0E-4,5.559557438794727E-4,84960000,5,6,8,5,6,6
8497,1666666,1383695,61.408,4.0E-4,5.559373896669412E-4,84970000,5,6,8,4,4,4
8498,1666666,1383723,61.414,4.0E-4,5.559190397740645E-4,84980000,5,6,8,4,4,4
8499,1666666,1383751,61.42,6.0E-4,5.559242263795741E-4,84990000,5,6,8,6,6,6
8500,1666666,1383778,61.426,4.0E-4,5.559058823529411E-4,85000000,5,6,8,4,4,4
8501,1666666,1383806,61.432,4.0E-4,5.558875426420421E-4,85010000,5,6,8,4,4,4
8502,1666666,1383834,61.438,5.0E-4,5.558809691837215E-4,85020000,5,6,8,5,5,5
8503,1428571,1383839,61.445,5.0E-4,5.558743972715512E-4,85030000,5,6,8,4,4,4
8504,1666666,1383866,61.451,6.0E-4,5.558795860771402E-4,85040000,5,6,8,5,5,5
8505,1666666,1383894,61.457,3.0E-4,5.558495002939447E-4,85050000,5,6,8,2,2,3
8506,1666666,1383922,61.463,6.0E-4,5.558546908064895E-4,85060000,5,6,8,6,6,6
8507,1666666,1383949,61.469,4.0E-4,5.558363700481956E-4,85070000,5,6,8,4,4,4
8508,1666666,1383977,61.475,3.0E-4,5.558062999529855E-4,85080000,5,6,8,3,3,3
8509,1666666,1384004,61.481,6.0E-4,5.558114937125396E-4,85090000,5,6,8,6,6,6
8510,1428571,1384009,61.488,7.0E-4,5.55828437132785E-4,85100000,5,6,8,6,6,7
8511,1666666,1384037,61.494,6.0E-4,5.558336270708495E-4,85110000,5,6,8,5,5,6
8512,1666666,1384065,61.5,3.0E-4,5.558035714285715E-4,85120000,5,6,8,3,3,3
8513,1666666,1384092,61.506,6.0E-4,5.558087630682485E-4,85130000,5,6,8,6,6,6
8514,1666666,1384120,61.512,3.0E-4,5.557787174066244E-4,85140000,5,6,8,3,3,3
8515,1666666,1384147,61.518,4.0E-4,5.557604227833235E-4,85150000,5,6,8,4,4,4
8516,1428571,1384152,61.525,5.0E-4,5.55753875058713E-4,85160000,5,6,8,5,5,5
8517,1666666,1384180,61.531,5.0E-4,5.557473288716684E-4,85170000,5,6,8,4,4,5
8518,1666666,1384207,61.537,6.0E-4,5.557525240666824E-4,85180000,5,6,8,5,6,6
8519,1666666,1384235,61.543,5.0E-4,5.557459795750675E-4,85190000,5,6,8,5,5,5
8520,1666666,1384262,61.549,5.0E-4,5.557394366197183E-4,85200000,5,6,8,5,5,5
8521,1666666,1384290,61.555,4.0E-4,5.55721159488323E-4,85210000,5,6,8,4,4,4
8522,1428571,1384295,61.562,4.0E-4,5.557028866463271E-4,85220000,5,6,8,4,4,4
8523,1666666,1384323,61.568,5.0E-4,5.556963510500997E-4,85230000,5,6,8,5,5,5
8524,1666666,1384350,61.574,6.0E-4,5.557015485687471E-4,85240000,5,6,8,6,6,6
8525,1666666,1384378,61.58,5.0E-4,5.556950146627566E-4,85250000,5,6,8,5,5,5
8526,1428571,1384383,61.587,6.0E-4,5.557002111189303E-4,85260000,5,6,8,5,5,5
8527,1666666,1384410,61.593,3.0E-4,5.556702239943709E-4,85270000,5,6,8,3,3,3
8528,1666666,1384438,61.599,6.0E-4,5.556754221388367E-4,85280000,5,6,8,6,6,6
8529,1428571,1384443,61.606,6.0E-4,5.556806190643686E-4,85290000,5,6,8,5,5,6
8530,1666666,1384470,61.612,5.0E-4,5.556740914419695E-4,85300000,5,6,8,4,5,5
8531,1666666,1384498,61.618,6.0E-4,5.556792873051225E-4,85310000,5,6,8,6,6,6
8532,1428571,1384503,61.625,6.0E-4,5.556844819503047E-4,85320000,5,6,8,5,5,5
8533,1666666,1384530,61.631,5.0E-4,5.556779561701629E-4,85330000,5,6,8,5,5,5
8534,1666666,1384557,61.637,2.0E-4,5.556362784157488E-4,85340000,5,6,8,2,2,2
8535,1666666,1384585,61.643,3.0E-4,5.556063268892795E-4,85350000,5,6,8,3,3,3
8536,1666666,1384612,61.649,5.0E-4,5.555998125585755E-4,85360000,5,6,8,5,5,5
8537,1428571,1384617,61.656,5.0E-4,5.555932997540119E-4,85370000,5,6,8,4,4,5
8538,1666666,1384645,61.662,4.0E-4,5.555750761302413E-4,85380000,5,6,8,3,4,4
8539,1666666,1384672,61.668,5.0E-4,5.555685677479798E-4,85390000,5,6,8,5,5,5
8540,666666,1384498,61.683,0.001,5.556206088992975E-4,85400000,5,6,8,10,10,10
8541,666666,1384323,61.698,0.0012,5.556960543261913E-4,85410000,5,6,8,11,11,12
8542,769230,1384194,61.711,0.0011,5.557597752282838E-4,85420000,5,6,8,10,11,11
8543,833333,1384064,61.724,8.0E-4,5.557883647430645E-4,85430000,5,6,8,8,8,8
8544,833333,1383957,61.736,6.0E-4,5.557935393258427E-4,85440000,5,6,8,5,5,6
8545,909090,1383872,61.747,8.0E-4,5.558221181977765E-4,85450000,5,6,8,8,8,8
8546,909090,1383788,61.758,0.0011,5.558857945237537E-4,85460000,5,6,8,10,10,11
8547,909090,1383703,61.769,8.0E-4,5.55914355914356E-4,85470000,5,6,8,7,7,8
8548,1000000,1383641,61.779,9.0E-4,5.559546092653253E-4,85480000,5,6,8,8,8,9
8549,1111111,1383601,61.788,9.0E-4,5.559948531992046E-4,85490000,5,6,8,8,9,9
8550,1111111,1383562,61.797,6.0E-4,5.56E-4,85500000,5,6,8,5,6,6
8551,1111111,1383522,61.806,7.0E-4,5.560168401356567E-4,85510000,5,6,8,7,7,7
8552,1111111,1383482,61.815,8.0E-4,5.560453695042096E-4,85520000,5,6,8,7,8,8
8553,1111111,1383443,61.824,5.0E-4,5.560388167894306E-4,85530000,5,6,8,5,5,5
8554,1250000,1383426,61.832,7.0E-4,5.560556464811784E-4,85540000,5,6,8,6,6,7
8555,1250000,1383408,61.84,4.0E-4,5.560374050263004E-4,85550000,5,6,8,4,4,4
8556,1250000,1383391,61.848,6.0E-4,5.560425432445068E-4,85560000,5,6,8,5,5,6
8557,1250000,1383374,61.856,5.0E-4,5.560359939231038E-4,85570000,5,6,8,5,5,5
8558,1250000,1383357,61.864,8.0E-4,5.560645010516475E-4,85580000,5,6,8,8,8,8
8559,1111111,1383317,61.873,6.0E-4,5.560696343030728E-4,85590000,5,6,8,5,5,5
8560,1250000,1383300,61.881,5.0E-4,5.560630841121495E-4,85600000,5,6,8,5,5,5
8561,1250000,1383282,61.889,6.0E-4,5.56068216329868E-4,85610000,5,6,8,5,5,6
8562,1250000,1383265,61.897,6.0E-4,5.560733473487503E-4,85620000,5,6,8,5,5,5
8563,1428571,1383270,61.904,6.0E-4,5.560784771692164E-4,85630000,5,6,8,6,6,6
8564,1250000,1383253,61.912,6.0E-4,5.560836057916861E-4,85640000,5,6,8,6,6,6
8565,1250000,1383236,61.92,8.0E-4,5.561120840630473E-4,85650000,5,6,8,7,7,8
8566,1428571,1383241,61.927,5.0E-4,5.561055335045529E-4,85660000,5,6,8,5,5,5
8567,1250000,1383224,61.935,7.0E-4,5.561223298704331E-4,85670000,5,6,8,6,7,7
8568,1428571,1383229,61.942,6.0E-4,5.561274509803921E-4,85680000,5,6,8,6,6,6
8569,1250000,1383212,61.95,7.0E-4,5.56144240868246E-4,85690000,5,6,8,6,6,7
8570,833333,1383105,61.962,0.001,5.56196032672112E-4,85700000,5,6,8,9,9,10
8571,1428571,1383110,61.969,4.0E-4,5.561778088904446E-4,85710000,5,6,8,4,4,4
8572,1428571,1383093,61.977,6.0E-4,5.561829211385908E-4,85720000,5,6,8,5,6,6
8573,1428571,1383098,61.984,7.0E-4,5.561996967222676E-4,85730000,5,6,8,7,7,7
8574,909090,1383014,61.995,9.0E-4,5.562397947282482E-4,85740000,5,6,8,8,9,9
8575,909090,1382930,62.006,9.0E-4,5.562798833819242E-4,85750000,5,6,8,8,8,9
8576,1111111,1382891,62.015,6.0E-4,5.562849813432835E-4,85760000,5,6,8,6,6,6
8577,1000000,1382829,62.025,9.0E-4,5.563250553806692E-4,85770000,5,6,8,8,9,9
8578,1000000,1382767,62.035,6.0E-4,5.563301468873863E-4,85780000,5,6,8,6,6,6
8579,1111111,1382728,62.044,8.0E-4,5.563585499475463E-4,85790000,5,6,8,7,7,8
8580,1428571,1382733,62.051,4.0E-4,5.563403263403263E-4,85800000,5,6,8,4,4,4
8581,1666666,1382761,62.057,2.0E-4,5.562987996736977E-4,85810000,5,6,8,2,2,2
8582,1428571,1382766,62.064,4.0E-4,5.562805872756933E-4,85820000,5,6,8,4,4,4
8583,1428571,1382771,62.071,4.0E-4,5.562623791215193E-4,85830000,5,6,8,4,4,4
8584,1666666,1382798,62.077,4.0E-4,5.562441752096925E-4,85840000,5,6,8,4,4,4
8585,1666666,1382826,62.083,5.0E-4,5.562376237623763E-4,85850000,5,6,8,5,5,5
8586,1666666,1382853,62.089,5.0E-4,5.562310738411368E-4,85860000,5,6,8,5,5,5
8587,1428571,1382858,62.096,6.0E-4,5.562361709560964E-4,85870000,5,6,8,5,6,6
